,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
253,1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),Eminem,Midnights,7dGJo4pcD2V6oG8kP0tJRR,83,256124,True,0.663,0.319,9,-13.481,1,0.0375,0.69,0.000993,0.117,0.193,109.957,4
254,0Oqc0kKFsQ6MhFOLBNZIGX,Doin' Time,Eminem,Norman Fucking Rockwell!,7dGJo4pcD2V6oG8kP0tJRR,84,202192,True,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
255,3WD91HQDBIavSapet3ZpjG,Video Games,Eminem,Born To Die – Paradise Edition (Special Version),7dGJo4pcD2V6oG8kP0tJRR,69,281946,False,0.39,0.252,6,-9.666,0,0.0298,0.808,0,0.0887,0.181,122.053,4
256,2mdEsXPu8ZmkHRRtAdC09e,Cinnamon Girl,Eminem,Norman Fucking Rockwell!,7dGJo4pcD2V6oG8kP0tJRR,84,300683,False,0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
257,6GGtHZgBycCgGBUhZo81xe,Say Yes To Heaven,Eminem,Say Yes To Heaven,7dGJo4pcD2V6oG8kP0tJRR,84,209156,False,0.49,0.352,6,-11.577,0,0.0254,0.709,0.0856,0.114,0.166,99.992,4
258,1NZs6n6hl8UuMaX0UC0YTz,Brooklyn Baby,Eminem,Ultraviolence (Deluxe),7dGJo4pcD2V6oG8kP0tJRR,83,351640,True,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,4
259,6BFnRhvKCclDQOajt8dBGi,Diet Mountain Dew,Eminem,Born To Die – Paradise Edition (Special Version),7dGJo4pcD2V6oG8kP0tJRR,71,222920,False,0.442,0.68,10,-5.971,0,0.0858,0.284,0,0.421,0.601,176.09,4
260,1Ist6PR2BZR3n2z2Y5R6S1,Summertime Sadness,Eminem,Born To Die – Paradise Edition (Special Version),7dGJo4pcD2V6oG8kP0tJRR,77,264773,False,0.566,0.647,1,-6.815,0,0.0335,0.0477,0,0.121,0.22,111.96,4
261,2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,Eminem,Young And Beautiful,7dGJo4pcD2V6oG8kP0tJRR,85,236053,False,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,4
262,5Y6nVaayzitvsD5F7nr3DV,West Coast,Eminem,Ultraviolence (Deluxe),7dGJo4pcD2V6oG8kP0tJRR,85,256760,False,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,4
263,1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),Eminem,Midnights,7dGJo4pcD2V6oG8kP0tJRR,83,256124,True,0.663,0.319,9,-13.481,1,0.0375,0.69,0.000993,0.117,0.193,109.957,4
264,0Oqc0kKFsQ6MhFOLBNZIGX,Doin' Time,Eminem,Norman Fucking Rockwell!,7dGJo4pcD2V6oG8kP0tJRR,84,202192,True,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
265,3WD91HQDBIavSapet3ZpjG,Video Games,Eminem,Born To Die – Paradise Edition (Special Version),7dGJo4pcD2V6oG8kP0tJRR,69,281946,False,0.39,0.252,6,-9.666,0,0.0298,0.808,0,0.0887,0.181,122.053,4
266,2mdEsXPu8ZmkHRRtAdC09e,Cinnamon Girl,Eminem,Norman Fucking Rockwell!,7dGJo4pcD2V6oG8kP0tJRR,84,300683,False,0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
267,6GGtHZgBycCgGBUhZo81xe,Say Yes To Heaven,Eminem,Say Yes To Heaven,7dGJo4pcD2V6oG8kP0tJRR,84,209156,False,0.49,0.352,6,-11.577,0,0.0254,0.709,0.0856,0.114,0.166,99.992,4
268,1NZs6n6hl8UuMaX0UC0YTz,Brooklyn Baby,Eminem,Ultraviolence (Deluxe),7dGJo4pcD2V6oG8kP0tJRR,83,351640,True,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,4
269,6BFnRhvKCclDQOajt8dBGi,Diet Mountain Dew,Eminem,Born To Die – Paradise Edition (Special Version),7dGJo4pcD2V6oG8kP0tJRR,71,222920,False,0.442,0.68,10,-5.971,0,0.0858,0.284,0,0.421,0.601,176.09,4
270,0ZxhtATQ0a6EvQNZ0z6NKV,Princess Diana (with Nicki Minaj),Eminem,Princess Diana (with Nicki Minaj),7dGJo4pcD2V6oG8kP0tJRR,87,172125,True,0.898,0.676,9,-5.196,1,0.187,0.14,0,0.101,0.742,147.991,4
271,1oHNvJVbFkexQc0BpQp7Y4,Starships,Eminem,Pink Friday ... Roman Reloaded,7dGJo4pcD2V6oG8kP0tJRR,76,210626,True,0.747,0.716,11,-2.457,0,0.075,0.135,0,0.251,0.751,125.008,4
272,2yjlYDiNiQkdxVqTlaSrlX,Super Freaky Girl,Eminem,Queen Radio: Volume 1,7dGJo4pcD2V6oG8kP0tJRR,76,170977,True,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,4
273,4ZYAU4A2YBtlNdqOUtc7T2,Red Ruby Da Sleeze,Eminem,Red Ruby Da Sleeze,7dGJo4pcD2V6oG8kP0tJRR,83,214445,True,0.696,0.733,1,-6.181,1,0.256,0.115,0,0.111,0.292,98.355,4
274,2S5NuP68ckFRvC0qMd7dVR,Beauty And A Beat,Eminem,Feel Good Music,7dGJo4pcD2V6oG8kP0tJRR,61,226613,False,0.587,0.82,0,-5.319,1,0.0668,0.0011,7.36e-06,0.131,0.578,127.976,4
275,7kOletJ0Q5H4MWe7cfeZXP,Alone (with Nicki Minaj),Lana Del Rey,Alone,00FQb4jTyendYWaN8pK0wa,81,185113,True,0.681,0.513,3,-6.643,0,0.0388,0.069,0,0.125,0.167,136.985,4
276,0puf9yIluy9W0vpMEUoAnN,Bang Bang,Lana Del Rey,Sweet Talker (Deluxe Version),00FQb4jTyendYWaN8pK0wa,81,199386,False,0.706,0.786,0,-3.417,0,0.091,0.26,0,0.38,0.751,150.028,4
277,0dKg2vGC1hFqcK5LGTaKzX,Tusa,Lana Del Rey,KG0516,00FQb4jTyendYWaN8pK0wa,75,201920,False,0.799,0.701,2,-3.272,1,0.282,0.309,7.36e-05,0.0514,0.607,100.946,4
278,3hlksXnvbKogFdPbpO9vel,Super Bass,Lana Del Rey,Pink Friday (Complete Edition),00FQb4jTyendYWaN8pK0wa,81,200013,True,0.723,0.86,11,-4.357,1,0.203,0.271,4.56e-06,0.598,0.667,126.979,4
279,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Lana Del Rey,Swalla (feat. Nicki Minaj & Ty Dolla $ign),00FQb4jTyendYWaN8pK0wa,77,216408,True,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4
280,0JmnkIqdlnUzPaf8sqBRs3,Moonlight,Lana Del Rey,Red Moon In Venus,00FQb4jTyendYWaN8pK0wa,87,187723,False,0.642,0.706,7,-6.872,0,0.052,0.518,0,0.25,0.896,136.851,4
281,6tDDoYIxWvMLTdKpjFkc1B,telepatía,Lana Del Rey,Sin Miedo (del Amor y Otros Demonios) ∞,00FQb4jTyendYWaN8pK0wa,86,160191,False,0.653,0.524,11,-9.016,0,0.0502,0.112,0,0.203,0.553,83.97,4
282,1otG6j1WHNvl9WgXLWkHTo,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)",Lana Del Rey,Isolation,00FQb4jTyendYWaN8pK0wa,85,207454,False,0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,4
283,2kSb3wYSOV996xA2NSmpck,Melting,Lana Del Rey,Por Vida,00FQb4jTyendYWaN8pK0wa,83,208853,False,0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,4
284,35SbrfbaSpGUBX7e5BPega,I Wish you Roses,Lana Del Rey,Red Moon In Venus,00FQb4jTyendYWaN8pK0wa,78,219954,False,0.452,0.589,10,-8.371,0,0.0458,0.18,0.00048,0.139,0.315,141.692,4
285,6LOZws7T3jqZz78unPgFF9,Dead To Me,Lana Del Rey,Isolation,00FQb4jTyendYWaN8pK0wa,80,199505,False,0.675,0.761,4,-4.469,0,0.0466,0.432,0,0.102,0.428,119.001,4
286,09gysnJpfQ3ublBmJDfcEC,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Lana Del Rey,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),00FQb4jTyendYWaN8pK0wa,79,204763,True,0.87,0.523,1,-8.052,0,0.0602,0.433,2.07e-05,0.113,0.319,110.02,4
287,1dvqHhLNccePPBHq11TW7v,Fantasy (feat. Don Toliver),Lana Del Rey,Red Moon In Venus,00FQb4jTyendYWaN8pK0wa,77,178274,False,0.641,0.684,10,-6.119,0,0.0476,0.129,0.000288,0.141,0.188,104.036,4
288,4ipzXe2jmoeN7zm2VMb4eX,Hasta Cuando,Lana Del Rey,Red Moon In Venus,00FQb4jTyendYWaN8pK0wa,75,129448,True,0.648,0.651,10,-8.269,0,0.143,0.128,0,0.121,0.401,90.952,4
289,4AIiCP2scA6jt6jAKfkvTX,fue mejor (feat. SZA),Lana Del Rey,Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version],00FQb4jTyendYWaN8pK0wa,69,230964,True,0.769,0.384,5,-7.414,0,0.0353,0.239,0.000227,0.0762,0.23,106.002,4
290,1VLtjHwRWOVJiE5Py7JxoQ,Martin & Gina,Lana Del Rey,THE GOAT,00FQb4jTyendYWaN8pK0wa,83,132832,True,0.832,0.534,1,-7.813,0,0.253,0.345,0,0.165,0.116,93.924,4
291,18vXApRmJSgQ6wG2ll9AOg,RAPSTAR,Lana Del Rey,Hall of Fame,00FQb4jTyendYWaN8pK0wa,82,165925,True,0.789,0.536,6,-6.862,1,0.242,0.41,0,0.129,0.437,81.039,4
292,6f5ExP43esnvdKPddwKXJH,Better Days (NEIKED x Mae Muller x Polo G),Lana Del Rey,Better Days (NEIKED x Mae Muller x Polo G),00FQb4jTyendYWaN8pK0wa,79,160656,False,0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,4
293,6uFn47ACjqYkc0jADwEdj1,Pop Out (feat. Lil Tjay),Lana Del Rey,Die A Legend,00FQb4jTyendYWaN8pK0wa,79,166560,True,0.772,0.639,1,-7.119,1,0.467,0.15,0,0.0698,0.261,168.112,4
294,5VKG8ary0JW6iKemhmznzS,Grown Man,Lana Del Rey,Grown Man,00FQb4jTyendYWaN8pK0wa,78,106511,True,0.778,0.646,7,-5.762,1,0.0735,0.0195,2.14e-06,0.0956,0.61,81.992,4
295,3JKgcAa7r07ocVWcV8bS0H,21,Lana Del Rey,THE GOAT,00FQb4jTyendYWaN8pK0wa,77,163797,True,0.783,0.479,7,-10.646,1,0.541,0.149,0,0.101,0.533,176.027,4
296,40QrLHWdsxyXLAdjJG4Rxs,Chosen 1,Lana Del Rey,Die A Legend,00FQb4jTyendYWaN8pK0wa,77,127200,True,0.77,0.576,8,-11.845,0,0.339,0.138,0,0.08,0.364,166.162,4
297,4PklAHGXT5ityno3IA8SKd,Go Stupid,Nicki Minaj,THE GOAT,0hCNtLu0JehylgoiP8L4Gh,76,165726,True,0.92,0.833,1,-3.18,1,0.253,0.0277,0,0.0596,0.645,141.034,4
298,4eNOLmx8r2IJAVKvBBL1jv,Headshot (feat. Polo G & Fivio Foreign),Nicki Minaj,Destined 2 Win,0hCNtLu0JehylgoiP8L4Gh,76,144349,True,0.808,0.639,1,-7.266,0,0.279,0.0802,0,0.15,0.395,118.0,4
299,3UnYMo1aeD0o8VtHy3R8cs,Neva Cared,Nicki Minaj,Neva Cared,0hCNtLu0JehylgoiP8L4Gh,75,186000,True,0.822,0.35,1,-12.207,0,0.574,0.0213,0,0.0757,0.346,77.528,4
300,3qQbCzHBycnDpGskqOWY0E,Ella Baila Sola,Nicki Minaj,DESVELADO,0hCNtLu0JehylgoiP8L4Gh,90,165671,False,0.668,0.758,5,-5.176,0,0.0332,0.483,1.89e-05,0.0837,0.834,147.989,3
301,6X5WZbJzXtk6aO03HlxuZ9,Así Lo Quiso Dios,Nicki Minaj,DESVELADO,0hCNtLu0JehylgoiP8L4Gh,83,205299,False,0.698,0.664,8,-4.027,0,0.0406,0.302,0,0.268,0.747,144.981,3
302,3NqBxTOMCJ3zW9CIP51td4,Jugaste y Sufrí,Nicki Minaj,Corta Venas,0hCNtLu0JehylgoiP8L4Gh,82,275194,False,0.39,0.499,7,-7.778,1,0.0381,0.632,0.000497,0.115,0.34,200.156,1
303,0hnvQLkV7yOjslEzflJSK4,La Curiosidad,Nicki Minaj,Dañado,0hCNtLu0JehylgoiP8L4Gh,80,216000,False,0.626,0.454,3,-8.767,0,0.0392,0.729,0.000442,0.159,0.36,123.351,4
304,2lqHosXoRrzxh42th6Mi7a,Quedate Conmigo,Nicki Minaj,DESVELADO,0hCNtLu0JehylgoiP8L4Gh,79,160752,False,0.722,0.588,8,-6.027,1,0.038,0.0527,0,0.455,0.636,87.876,4
305,3qAJAUr7yc9bPDx4ESt6ND,HASTA LA MUERTE,Nicki Minaj,NOSTALGIA,0hCNtLu0JehylgoiP8L4Gh,79,209902,False,0.555,0.832,11,-3.691,1,0.0412,0.28,0,0.0894,0.43,170.124,3
306,6WYB1odDfMPVMyp1QxFInT,Con Tus Besos,Nicki Minaj,Tu Veneno Mortal,0hCNtLu0JehylgoiP8L4Gh,77,226821,True,0.681,0.664,6,-8.019,0,0.0353,0.335,0,0.0418,0.861,102.166,3
307,7bGwqRNetDyNOFDWJN8gvm,Regresa Mami,Nicki Minaj,"Tu Veneno Mortal, Vol. 2",0hCNtLu0JehylgoiP8L4Gh,75,214626,False,0.571,0.271,7,-12.231,1,0.0528,0.533,1.34e-06,0.0994,0.753,122.004,5
308,5kItv0UayV5g4Xs9FMshDR,Cuando Tú Me Miras,Kali Uchis,"Tu Veneno Mortal, Vol. 2",1U1el3k54VvEUzo3ybLPlM,75,155125,False,0.618,0.644,8,-10.663,1,0.0296,0.451,0.000105,0.352,0.861,98.721,3
309,7KDYKPhxFFRDBSbgcfLxUT,SI SUPIERAS,Kali Uchis,NOSTALGIA,1U1el3k54VvEUzo3ybLPlM,74,227814,False,0.642,0.768,0,-3.674,1,0.0248,0.208,0,0.225,0.546,97.485,3
310,5TXDeTFVRVY7Cvt0Dw4vWW,Revenge,Kali Uchis,17,1U1el3k54VvEUzo3ybLPlM,88,120026,True,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,4
311,2ZRo7axmMPeSVUvDbGkJah,Hope,Kali Uchis,?,1U1el3k54VvEUzo3ybLPlM,86,110886,True,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,4
312,3GVkPk8mqxz0itaAriG1L7,Everybody Dies In Their Nightmares,Kali Uchis,17,1U1el3k54VvEUzo3ybLPlM,85,95466,True,0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,4
313,7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,Kali Uchis,17,1U1el3k54VvEUzo3ybLPlM,84,119133,True,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,4
314,0JP9xo3adEtGSdUEISiszL,Moonlight,Kali Uchis,?,1U1el3k54VvEUzo3ybLPlM,84,135090,True,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4
315,3ee8Jmje8o58CHK66QrVC2,SAD!,Kali Uchis,?,1U1el3k54VvEUzo3ybLPlM,83,166605,True,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4
316,7floNISpH8VF4z4459Qo18,Look At Me!,Kali Uchis,Look At Me!,1U1el3k54VvEUzo3ybLPlM,82,126345,True,0.763,0.726,1,-6.405,1,0.282,0.259,0,0.0976,0.349,139.059,4
317,7AQim7LbvFVZJE3O8TYgf2,Fuck Love (feat. Trippie Redd),Kali Uchis,17,1U1el3k54VvEUzo3ybLPlM,82,146520,True,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,4
318,4jvjzW7Hm0yK4LvvE0Paz9,Falling Down - Bonus Track,Kali Uchis,"Come Over When You're Sober, Pt. 2",1U1el3k54VvEUzo3ybLPlM,81,196400,True,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4
319,7AFASza1mXqntmGtbxXprO,changes,Polo G,?,6AgTAQt8XS6jRWi4sX7w49,79,121886,False,0.669,0.308,11,-10.068,1,0.029,0.883,0,0.0984,0.52,64.934,4
320,5wG3HvLhF6Y5KTGlK0IW3J,Trance (with Travis Scott & Young Thug),Polo G,HEROES & VILLAINS,6AgTAQt8XS6jRWi4sX7w49,90,194786,True,0.571,0.549,1,-7.38,0,0.404,0.18,0,0.168,0.447,119.497,4
321,0k1WUmIRnG3xU6fvvDVfRG,Way 2 Sexy (with Future & Young Thug),Polo G,Certified Lover Boy,6AgTAQt8XS6jRWi4sX7w49,78,257604,True,0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,4
322,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Polo G,Slime & B,6AgTAQt8XS6jRWi4sX7w49,78,176960,True,0.755,0.578,0,-8.932,0,0.145,0.316,0,0.25,0.581,94.148,4
323,4GXl8l1MfZPf2GvpyRPJBf,pick up the phone,Polo G,pick up the phone,6AgTAQt8XS6jRWi4sX7w49,71,252262,True,0.706,0.716,7,-4.263,0,0.0768,0.115,0,0.316,0.459,136.904,4
324,2VtgzixdB967bHDNu5A1nh,Metro Spider (with Young Thug),Polo G,HEROES & VILLAINS,6AgTAQt8XS6jRWi4sX7w49,75,174560,True,0.709,0.734,1,-5.027,1,0.125,0.0411,0,0.346,0.245,143.087,4
325,3h8tI65xdfpQyTAy7Grqwa,Potion (with Dua Lipa & Young Thug),Polo G,Funk Wav Bounces Vol. 2,6AgTAQt8XS6jRWi4sX7w49,66,215215,True,0.824,0.697,11,-4.869,0,0.0473,0.158,4.11e-05,0.0751,0.757,99.987,4
326,4ea9w8c4ROqiZpJVhfBA3m,Hot (Remix) [feat. Gunna and Travis Scott],Polo G,So Much Fun (Deluxe),6AgTAQt8XS6jRWi4sX7w49,73,279906,True,0.845,0.631,7,-8.206,0,0.216,0.188,0,0.0806,0.545,111.983,4
327,3s4mrPrEFFPF0LmAfutW0n,The London (feat. J. Cole & Travis Scott),Polo G,So Much Fun,6AgTAQt8XS6jRWi4sX7w49,69,200186,True,0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,4
328,6rTInqW3YECMkQsBEHw4sd,Solid (feat. Drake),Polo G,Slime Language 2,6AgTAQt8XS6jRWi4sX7w49,73,215693,True,0.887,0.485,11,-9.358,0,0.2,0.0392,0,0.141,0.328,125.987,4
329,5Z8HZM6iQMhhqyPcCGY5g9,Hot (feat. Gunna),Polo G,So Much Fun,6AgTAQt8XS6jRWi4sX7w49,73,193026,True,0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,4
330,6IyoLWzljeR3ldQo4KWHT6,Out thë way,Eslabon Armado,Lyfë,0XeEobZplHxzM9QzFQWLiR,84,150241,True,0.767,0.628,4,-7.41,0,0.242,0.21,8.79e-06,0.275,0.798,128.07,4
331,0oO1AbL92F6329z13C2qQH,Talk,Eslabon Armado,Lyfë,0XeEobZplHxzM9QzFQWLiR,79,174857,True,0.698,0.763,4,-4.716,0,0.205,0.0873,0,0.647,0.252,139.939,4
332,7BbaIYAdi3pg4MGl6PHwPv,Monëy so big,Eslabon Armado,Up 2 Më,0XeEobZplHxzM9QzFQWLiR,81,160052,True,0.693,0.575,2,-7.633,1,0.0906,0.121,0,0.104,0.353,138.016,4
333,1a019wP7IdYLexwbmfZPm3,Flawlëss (feat. Lil Uzi Vert),Eslabon Armado,Lyfë,0XeEobZplHxzM9QzFQWLiR,81,176124,True,0.474,0.805,1,-5.997,1,0.332,0.0715,0,0.147,0.109,131.001,4
334,61eJ7HqXGyHfmHIqJApX7v,Already Rich,Eslabon Armado,Already Rich,0XeEobZplHxzM9QzFQWLiR,77,145528,True,0.767,0.798,1,-7.653,1,0.111,0.00201,0.00372,0.125,0.224,135.748,4
335,37nYSBS0MfRCm913QwCCYo,On tha linë,Eslabon Armado,2 Alivë,0XeEobZplHxzM9QzFQWLiR,78,154786,True,0.771,0.594,1,-8.991,0,0.193,0.00482,6.88e-06,0.111,0.119,149.106,4
336,4VHkjPgAis9JNfc1URn7zZ,Sorry Bout That,Eslabon Armado,4L,0XeEobZplHxzM9QzFQWLiR,78,186017,True,0.73,0.643,6,-7.811,0,0.0984,8.47e-05,0,0.203,0.492,141.961,4
337,20O48JTG6O46tPAuZbliRA,Gët Busy,Eslabon Armado,Up 2 Më,0XeEobZplHxzM9QzFQWLiR,76,157779,True,0.66,0.58,10,-9.921,0,0.0393,0.0372,0,0.116,0.115,139.902,4
338,3wn8nOygkHLUQ9dlXM1rKW,Poppin,Eslabon Armado,2 Alivë,0XeEobZplHxzM9QzFQWLiR,75,167186,True,0.705,0.613,7,-7.441,1,0.123,0.262,6.97e-06,0.198,0.259,74.521,4
339,3HqGDrSOZ6LbBfX5EsiaAj,Split,Eslabon Armado,AftërLyfe,0XeEobZplHxzM9QzFQWLiR,76,143466,True,0.718,0.585,6,-10.263,0,0.27,0.000146,0.00938,0.398,0.636,141.093,4
340,1vvcEHQdaUTvWt0EIUYcFK,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",Eslabon Armado,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) [Trailer Version]",0XeEobZplHxzM9QzFQWLiR,82,175802,False,0.715,0.681,10,-4.25,0,0.113,0.129,0,0.152,0.277,84.924,4
341,1f5cbQtDrykjarZVrShaDI,Drowning (feat. Kodak Black),XXXTENTACION,The Bigger Artist,15UsOTVnJzReFVN1VCnxy4,81,209269,True,0.839,0.81,5,-5.274,0,0.0568,0.501,0,0.117,0.814,129.014,4
342,2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,XXXTENTACION,Evil Genius,15UsOTVnJzReFVN1VCnxy4,73,203161,True,0.8,0.578,4,-5.144,0,0.0485,0.00381,0,0.367,0.367,143.01,4
343,1Y5Jvi3eLi4Chwqch9GMem,Super Gremlin,XXXTENTACION,Back For Everything,15UsOTVnJzReFVN1VCnxy4,74,200547,True,0.825,0.414,2,-6.634,1,0.144,0.00265,0,0.357,0.106,72.993,4
344,0FZ4Dmg8jJJAPJnvBIzD9z,ZEZE (feat. Travis Scott & Offset),XXXTENTACION,Dying to Live,15UsOTVnJzReFVN1VCnxy4,78,228759,True,0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,4
345,34oWbFBfGEElvgO0a5c9V4,No Flockin',XXXTENTACION,No Flockin',15UsOTVnJzReFVN1VCnxy4,77,165290,True,0.943,0.595,5,-8.372,0,0.191,0.0673,0,0.0839,0.815,117.532,4
346,1O8zCu3dLLPxkbGfIsbRgE,What It Is (Block Boy) (with Kodak Black),XXXTENTACION,What It Is (Block Boy) (with Kodak Black),15UsOTVnJzReFVN1VCnxy4,76,223343,True,0.731,0.744,1,-5.77,0,0.174,0.109,0,0.123,0.727,171.859,4
347,1WIZiOuNO3woKfdlSK2gNn,Transportin',XXXTENTACION,Project Baby 2: All Grown Up,15UsOTVnJzReFVN1VCnxy4,75,169344,True,0.804,0.66,10,-4.86,0,0.0726,0.0319,0,0.103,0.257,94.053,4
348,293mQGfVwgXIOdA1GpiwAt,Love & War,XXXTENTACION,Back For Everything,15UsOTVnJzReFVN1VCnxy4,75,239146,True,0.762,0.649,11,-5.624,0,0.0527,0.58,1.7e-05,0.0971,0.501,145.09,4
349,40oKW22ZNNkEdZLJTScaQI,Roll in Peace (feat. XXXTENTACION),XXXTENTACION,Project Baby 2: All Grown Up,15UsOTVnJzReFVN1VCnxy4,75,213132,True,0.747,0.524,10,-6.807,0,0.245,0.0306,0,0.2,0.363,140.053,4
350,1VLtjHwRWOVJiE5Py7JxoQ,Martin & Gina,XXXTENTACION,THE GOAT,15UsOTVnJzReFVN1VCnxy4,83,132832,True,0.832,0.534,1,-7.813,0,0.253,0.345,0,0.165,0.116,93.924,4
351,18vXApRmJSgQ6wG2ll9AOg,RAPSTAR,XXXTENTACION,Hall of Fame,15UsOTVnJzReFVN1VCnxy4,82,165925,True,0.789,0.536,6,-6.862,1,0.242,0.41,0,0.129,0.437,81.039,4
352,6f5ExP43esnvdKPddwKXJH,Better Days (NEIKED x Mae Muller x Polo G),Young Thug,Better Days (NEIKED x Mae Muller x Polo G),50co4Is1HCEo8bhOyUWKpn,79,160656,False,0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,4
353,6uFn47ACjqYkc0jADwEdj1,Pop Out (feat. Lil Tjay),Young Thug,Die A Legend,50co4Is1HCEo8bhOyUWKpn,79,166560,True,0.772,0.639,1,-7.119,1,0.467,0.15,0,0.0698,0.261,168.112,4
354,5VKG8ary0JW6iKemhmznzS,Grown Man,Young Thug,Grown Man,50co4Is1HCEo8bhOyUWKpn,78,106511,True,0.778,0.646,7,-5.762,1,0.0735,0.0195,2.14e-06,0.0956,0.61,81.992,4
355,3JKgcAa7r07ocVWcV8bS0H,21,Young Thug,THE GOAT,50co4Is1HCEo8bhOyUWKpn,77,163797,True,0.783,0.479,7,-10.646,1,0.541,0.149,0,0.101,0.533,176.027,4
356,40QrLHWdsxyXLAdjJG4Rxs,Chosen 1,Young Thug,Die A Legend,50co4Is1HCEo8bhOyUWKpn,77,127200,True,0.77,0.576,8,-11.845,0,0.339,0.138,0,0.08,0.364,166.162,4
357,4PklAHGXT5ityno3IA8SKd,Go Stupid,Young Thug,THE GOAT,50co4Is1HCEo8bhOyUWKpn,76,165726,True,0.92,0.833,1,-3.18,1,0.253,0.0277,0,0.0596,0.645,141.034,4
358,4eNOLmx8r2IJAVKvBBL1jv,Headshot (feat. Polo G & Fivio Foreign),Young Thug,Destined 2 Win,50co4Is1HCEo8bhOyUWKpn,76,144349,True,0.808,0.639,1,-7.266,0,0.279,0.0802,0,0.15,0.395,118.0,4
359,3UnYMo1aeD0o8VtHy3R8cs,Neva Cared,Young Thug,Neva Cared,50co4Is1HCEo8bhOyUWKpn,75,186000,True,0.822,0.35,1,-12.207,0,0.574,0.0213,0,0.0757,0.346,77.528,4
360,4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,Young Thug,Starboy (Deluxe),50co4Is1HCEo8bhOyUWKpn,88,232857,False,0.575,0.5,1,-7.594,0,0.0707,0.227,0,0.335,0.506,67.033,4
361,1oFAF1hdPOickyHgbuRjyX,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,Young Thug,After Hours (Deluxe),50co4Is1HCEo8bhOyUWKpn,83,191013,False,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,4
362,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Young Thug,"thank u, next",50co4Is1HCEo8bhOyUWKpn,86,178626,True,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4
