,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
252,4zmKGsrXjLmljb5fTaBTot,Snow On The Beach (feat. More Lana Del Rey),Lana Del Rey,"['art pop', 'pop']",Midnights (The Til Dawn Edition),00FQb4jTyendYWaN8pK0wa,87,229942,True,0.664,0.401,6,-10.934,0,0.0344,0.806,3.5e-06,0.108,0.315,109.846,4
253,2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,Lana Del Rey,"['art pop', 'pop']",Young And Beautiful,00FQb4jTyendYWaN8pK0wa,86,236053,False,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,4
254,5Y6nVaayzitvsD5F7nr3DV,West Coast,Lana Del Rey,"['art pop', 'pop']",Ultraviolence (Deluxe),00FQb4jTyendYWaN8pK0wa,86,256760,False,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,4
255,1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),Lana Del Rey,"['art pop', 'pop']",Midnights,00FQb4jTyendYWaN8pK0wa,83,256124,True,0.663,0.319,9,-13.481,1,0.0375,0.69,0.000993,0.117,0.193,109.957,4
256,2mdEsXPu8ZmkHRRtAdC09e,Cinnamon Girl,Lana Del Rey,"['art pop', 'pop']",Norman Fucking Rockwell!,00FQb4jTyendYWaN8pK0wa,85,300683,False,0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
257,0Oqc0kKFsQ6MhFOLBNZIGX,Doin' Time,Lana Del Rey,"['art pop', 'pop']",Norman Fucking Rockwell!,00FQb4jTyendYWaN8pK0wa,85,202192,True,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
258,3WD91HQDBIavSapet3ZpjG,Video Games,Lana Del Rey,"['art pop', 'pop']",Born To Die – Paradise Edition (Special Version),00FQb4jTyendYWaN8pK0wa,70,281946,False,0.39,0.252,6,-9.666,0,0.0298,0.808,0,0.0887,0.181,122.053,4
259,1NZs6n6hl8UuMaX0UC0YTz,Brooklyn Baby,Lana Del Rey,"['art pop', 'pop']",Ultraviolence (Deluxe),00FQb4jTyendYWaN8pK0wa,84,351640,True,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,4
260,7FAFkQQZFeNwOFzTrSDFIh,The Spins,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",K.I.D.S. (Deluxe),4LLpKhyESsyAXpc4laK94U,84,195873,True,0.794,0.766,9,-3.894,0,0.0377,0.0135,0,0.0785,0.55,127.006,4
261,2z9iuAxKv4TTeCrPAxxKg9,Love Lost,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']","I Love Life, Thank You",4LLpKhyESsyAXpc4laK94U,81,162875,True,0.735,0.812,2,-4.417,1,0.151,0.528,0,0.186,0.584,109.829,4
262,1OubIZ0ARYCUq5kceYUQiO,Congratulations (feat. Bilal),Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",The Divine Feminine,4LLpKhyESsyAXpc4laK94U,81,256426,True,0.465,0.225,4,-12.637,0,0.0455,0.948,0.00155,0.18,0.207,57.75,4
263,4gT3mNJA8lnlkYFqGZ8IA2,Small Worlds,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Swimming,4LLpKhyESsyAXpc4laK94U,80,271733,True,0.516,0.546,5,-9.105,1,0.249,0.814,4.5e-06,0.0995,0.515,78.267,4
264,5bJ1DrEM4hNCafcDd1oxHx,Self Care,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Swimming,4LLpKhyESsyAXpc4laK94U,80,345133,True,0.52,0.538,1,-8.109,1,0.206,0.367,0.00187,0.119,0.177,141.894,4
265,6GnhWMhgJb7uyiiPEiEkDA,Weekend (feat. Miguel),Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",GO:OD AM,4LLpKhyESsyAXpc4laK94U,79,208080,True,0.843,0.435,8,-8.442,1,0.178,0.47,0,0.147,0.19,120.058,4
266,2hwOoMtWPtTSSn6WHV7Vp5,Blue World,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Circles,4LLpKhyESsyAXpc4laK94U,77,209440,True,0.742,0.553,8,-8.98,1,0.419,0.389,0,0.0694,0.508,84.931,4
267,01z2fBGB8Hl3Jd3zXe4IXR,Come Back to Earth,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Swimming,4LLpKhyESsyAXpc4laK94U,77,161840,False,0.272,0.238,2,-12.148,0,0.0349,0.89,0.00925,0.275,0.119,83.507,4
268,1DWZUa5Mzf2BwzpHtgbHPY,Good News,Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Circles,4LLpKhyESsyAXpc4laK94U,76,342040,False,0.794,0.32,1,-12.92,0,0.173,0.853,0.134,0.112,0.241,174.088,4
269,5iUQMwxUPdJBFeGkePtM66,Dang! (feat. Anderson .Paak),Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",The Divine Feminine,4LLpKhyESsyAXpc4laK94U,76,305350,True,0.836,0.67,5,-6.907,0,0.23,0.00826,0.000355,0.0837,0.556,107.018,4
270,7l6nGz4gp6HGs5Cvmdeqe4,Fight The Feeling,Rod Wave,['florida rap'],Fight The Feeling,45TgXXqMDdF8BkjA83OM7z,78,160714,True,0.634,0.538,0,-9.213,1,0.0603,0.0514,0,0.099,0.152,168.029,5
271,40TPiJpvwGIyvPjJMDTKfy,Rags2Riches 2 (feat. Lil Baby),Rod Wave,['florida rap'],Pray 4 Love (Deluxe),45TgXXqMDdF8BkjA83OM7z,74,235987,True,0.874,0.443,5,-9.628,0,0.241,0.147,0,0.124,0.298,118.004,4
272,5iMRhOHzze2CujxHiJ6cRL,Street Runner,Rod Wave,['florida rap'],SoulFly,45TgXXqMDdF8BkjA83OM7z,73,252021,True,0.599,0.61,5,-8.633,0,0.24,0.213,0.000414,0.151,0.434,159.933,4
273,5gUiTylvifZnUrynE4FFPu,By Your Side,Rod Wave,['florida rap'],Beautiful Mind,45TgXXqMDdF8BkjA83OM7z,71,194050,True,0.649,0.508,8,-10.232,1,0.0959,0.0345,3.59e-05,0.0736,0.405,157.975,4
274,591ks2A0o7ratTpiRdI7M6,Heart On Ice,Rod Wave,['florida rap'],PTSD,45TgXXqMDdF8BkjA83OM7z,73,159669,True,0.732,0.387,10,-8.47,0,0.0741,0.0493,0,0.141,0.242,157.875,3
275,3zc8VZEpM1onYV4FWGdFvm,Tombstone,Rod Wave,['florida rap'],SoulFly,45TgXXqMDdF8BkjA83OM7z,71,160078,True,0.55,0.637,8,-5.212,1,0.163,0.597,0,0.129,0.535,84.448,4
276,09YHm6IkdZko28KdEbXtPb,Girl Of My Dreams,Rod Wave,['florida rap'],Pray 4 Love,45TgXXqMDdF8BkjA83OM7z,70,159733,True,0.637,0.562,4,-7.348,0,0.0694,0.488,0,0.114,0.352,75.041,4
277,5ie5OPdaP9fivYaKcjwKF1,Alone,Rod Wave,['florida rap'],Beautiful Mind,45TgXXqMDdF8BkjA83OM7z,69,191158,True,0.596,0.545,3,-6.911,0,0.0368,0.703,0,0.0811,0.0923,82.07,4
278,73w0vUAcS6BWZjUd0Ke3Iu,Chip On My Shoulder,Rod Wave,['florida rap'],Ghetto Gospel,45TgXXqMDdF8BkjA83OM7z,70,111751,True,0.668,0.365,2,-9.465,1,0.509,0.887,0,0.0763,0.623,71.066,4
279,5eSRsILuZOdEz55igfg9qV,Break My Heart,Rod Wave,['florida rap'],Jupiter's Diary: 7 Day Theory,45TgXXqMDdF8BkjA83OM7z,68,169411,True,0.722,0.483,1,-8.458,1,0.0455,0.00792,0,0.0977,0.355,85.007,4
280,0ZxhtATQ0a6EvQNZ0z6NKV,Princess Diana (with Nicki Minaj),Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Princess Diana (with Nicki Minaj),0hCNtLu0JehylgoiP8L4Gh,88,172125,True,0.898,0.676,9,-5.196,1,0.187,0.14,0,0.101,0.742,147.991,4
281,1oHNvJVbFkexQc0BpQp7Y4,Starships,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Pink Friday ... Roman Reloaded,0hCNtLu0JehylgoiP8L4Gh,78,210626,True,0.747,0.716,11,-2.457,0,0.075,0.135,0,0.251,0.751,125.008,4
282,2yjlYDiNiQkdxVqTlaSrlX,Super Freaky Girl,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Queen Radio: Volume 1,0hCNtLu0JehylgoiP8L4Gh,76,170977,True,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,4
283,2S5NuP68ckFRvC0qMd7dVR,Beauty And A Beat,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Feel Good Music,0hCNtLu0JehylgoiP8L4Gh,62,226613,False,0.587,0.82,0,-5.319,1,0.0668,0.0011,7.36e-06,0.131,0.578,127.976,4
284,0puf9yIluy9W0vpMEUoAnN,Bang Bang,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Sweet Talker (Deluxe Version),0hCNtLu0JehylgoiP8L4Gh,81,199386,False,0.706,0.786,0,-3.417,0,0.091,0.26,0,0.38,0.751,150.028,4
285,0dKg2vGC1hFqcK5LGTaKzX,Tusa,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",KG0516,0hCNtLu0JehylgoiP8L4Gh,76,201920,False,0.799,0.701,2,-3.272,1,0.282,0.309,7.36e-05,0.0514,0.607,100.946,4
286,4ZYAU4A2YBtlNdqOUtc7T2,Red Ruby Da Sleeze,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Red Ruby Da Sleeze,0hCNtLu0JehylgoiP8L4Gh,82,214445,True,0.696,0.733,1,-6.181,1,0.256,0.115,0,0.111,0.292,98.355,4
287,3hlksXnvbKogFdPbpO9vel,Super Bass,Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Pink Friday (Complete Edition),0hCNtLu0JehylgoiP8L4Gh,82,200013,True,0.723,0.86,11,-4.357,1,0.203,0.271,4.56e-06,0.598,0.667,126.979,4
288,7kOletJ0Q5H4MWe7cfeZXP,Alone (with Nicki Minaj),Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Alone,0hCNtLu0JehylgoiP8L4Gh,81,185113,True,0.681,0.513,3,-6.643,0,0.0388,0.069,0,0.125,0.167,136.985,4
289,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Nicki Minaj,"['hip pop', 'pop', 'queens hip hop', 'rap']",Swalla (feat. Nicki Minaj & Ty Dolla $ign),0hCNtLu0JehylgoiP8L4Gh,78,216408,True,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4
290,0JmnkIqdlnUzPaf8sqBRs3,Moonlight,Kali Uchis,['colombian pop'],Red Moon In Venus,1U1el3k54VvEUzo3ybLPlM,88,187723,False,0.642,0.706,7,-6.872,0,0.052,0.518,0,0.25,0.896,136.851,4
291,6tDDoYIxWvMLTdKpjFkc1B,telepatía,Kali Uchis,['colombian pop'],Sin Miedo (del Amor y Otros Demonios) ∞,1U1el3k54VvEUzo3ybLPlM,87,160191,False,0.653,0.524,11,-9.016,0,0.0502,0.112,0,0.203,0.553,83.97,4
292,1otG6j1WHNvl9WgXLWkHTo,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)",Kali Uchis,['colombian pop'],Isolation,1U1el3k54VvEUzo3ybLPlM,86,207454,False,0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,4
293,2kSb3wYSOV996xA2NSmpck,Melting,Kali Uchis,['colombian pop'],Por Vida,1U1el3k54VvEUzo3ybLPlM,84,208853,False,0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,4
294,6LOZws7T3jqZz78unPgFF9,Dead To Me,Kali Uchis,['colombian pop'],Isolation,1U1el3k54VvEUzo3ybLPlM,81,199505,False,0.675,0.761,4,-4.469,0,0.0466,0.432,0,0.102,0.428,119.001,4
295,35SbrfbaSpGUBX7e5BPega,I Wish you Roses,Kali Uchis,['colombian pop'],Red Moon In Venus,1U1el3k54VvEUzo3ybLPlM,78,219954,False,0.452,0.589,10,-8.371,0,0.0458,0.18,0.00048,0.139,0.315,141.692,4
296,09gysnJpfQ3ublBmJDfcEC,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Kali Uchis,['colombian pop'],SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),1U1el3k54VvEUzo3ybLPlM,80,204763,True,0.87,0.523,1,-8.052,0,0.0602,0.433,2.07e-05,0.113,0.319,110.02,4
297,1dvqHhLNccePPBHq11TW7v,Fantasy (feat. Don Toliver),Kali Uchis,['colombian pop'],Red Moon In Venus,1U1el3k54VvEUzo3ybLPlM,76,178274,False,0.641,0.684,10,-6.119,0,0.0476,0.129,0.000288,0.141,0.188,104.036,4
298,4ipzXe2jmoeN7zm2VMb4eX,Hasta Cuando,Kali Uchis,['colombian pop'],Red Moon In Venus,1U1el3k54VvEUzo3ybLPlM,74,129448,True,0.648,0.651,10,-8.269,0,0.143,0.128,0,0.121,0.401,90.952,4
299,41SwdQIX8Hy2u6fuEDgvWr,10%,Kali Uchis,['colombian pop'],BUBBA,1U1el3k54VvEUzo3ybLPlM,72,186680,True,0.794,0.757,6,-6.644,0,0.123,0.0267,0.000306,0.0621,0.615,107.99,4
300,78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",Drip Harder,2hlmm7s2ICUX0LVIhVFlZQ,86,145542,True,0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,4
301,0lEjxUUlKqjqXrVlIHFduD,P power (feat. Drake),Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",DS4EVER,2hlmm7s2ICUX0LVIhVFlZQ,83,193346,True,0.828,0.591,1,-6.217,1,0.109,0.0199,0.000323,0.361,0.202,119.251,4
302,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",B4 The Storm,2hlmm7s2ICUX0LVIhVFlZQ,78,195428,True,0.8,0.658,1,-6.142,0,0.079,0.25,0,0.111,0.462,140.042,4
303,7IqsNN0EMckx9YqddgXlwg,bread & butter,Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",a Gift & a Curse,2hlmm7s2ICUX0LVIhVFlZQ,65,226000,True,0.781,0.649,9,-4.294,0,0.247,0.111,0,0.111,0.134,85.063,4
304,3XOalgusokruzA5ZBA2Qcb,pushin P (feat. Young Thug),Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",DS4EVER,2hlmm7s2ICUX0LVIhVFlZQ,78,136266,True,0.773,0.422,1,-4.572,0,0.187,0.00783,0.00693,0.129,0.488,77.502,1
305,6ZthdsKjWtiCxnxbhs74vF,Drip or Drown,Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",Drip or Drown,2hlmm7s2ICUX0LVIhVFlZQ,77,126168,True,0.952,0.478,5,-8.52,0,0.361,0.774,0,0.112,0.568,118.008,4
306,3nS9a01VvXHQriLqJYwRqG,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",WUNNA,2hlmm7s2ICUX0LVIhVFlZQ,75,197760,True,0.825,0.458,0,-7.47,1,0.0577,0.114,0,0.102,0.161,145.115,4
307,7Fege3yv4dvehB3NdRBGwI,Banking On Me,Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",Banking On Me,2hlmm7s2ICUX0LVIhVFlZQ,75,200000,True,0.793,0.308,0,-10.414,0,0.0466,0.613,1.68e-05,0.0953,0.46,135.143,4
308,7ohROa13QK43JBRqfCmz4P,What Happened To Virgil (feat. Gunna),Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",7220,2hlmm7s2ICUX0LVIhVFlZQ,74,181393,True,0.795,0.526,6,-9.086,0,0.204,0.067,2e-06,0.134,0.194,140.037,4
309,6rTInqW3YECMkQsBEHw4sd,Solid (feat. Drake),Gunna,"['atl hip hop', 'melodic rap', 'rap', 'trap']",Slime Language 2,2hlmm7s2ICUX0LVIhVFlZQ,74,215693,True,0.887,0.485,11,-9.358,0,0.2,0.0392,0,0.141,0.328,125.987,4
310,5xP9lQYA8YQmQh6BOxcAnR,Popular (with Playboi Carti & Madonna) - The Idol Vol. 1 (Music from the HBO Original Series),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Popular [The Idol Vol. 1 (Music from the HBO Original Series)],699OTQXzgjhIYAHMy9RyPD,90,215466,True,0.852,0.675,1,-6.271,1,0.197,0.0652,3.74e-05,0.36,0.83,99.012,4
311,29TPjc8wxfz4XMn21O7VsZ,Sky,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Whole Lotta Red,699OTQXzgjhIYAHMy9RyPD,85,193234,True,0.785,0.903,2,-4.184,1,0.21,0.258,0,0.169,0.565,139.98,4
312,1e1JKLEDKP7hEQzJfNAgPl,Magnolia,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Playboi Carti,699OTQXzgjhIYAHMy9RyPD,82,181812,True,0.791,0.582,11,-7.323,0,0.286,0.0114,0,0.35,0.443,162.991,4
313,5gZYpjakt37G3c58FKcQwJ,Miss The Rage (feat. Playboi Carti),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Trip At Knight (Complete Edition),699OTQXzgjhIYAHMy9RyPD,77,236883,True,0.581,0.877,8,-4.938,1,0.114,0.0151,0,0.826,0.353,77.006,4
314,3yk7PJnryiJ8mAPqsrujzf,Location,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Playboi Carti,699OTQXzgjhIYAHMy9RyPD,80,168783,True,0.717,0.79,11,-4.213,1,0.2,0.33,0.000125,0.518,0.371,125.985,4
315,2BJSMvOGABRxokHKB0OI8i,Shoota (feat. Lil Uzi Vert),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Die Lit,699OTQXzgjhIYAHMy9RyPD,80,153800,True,0.673,0.649,1,-8.433,0,0.196,0.188,0,0.122,0.47,153.075,4
316,1BpKJw4RZxaFB88NE5uxXf,ILoveUIHateU,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Whole Lotta Red,699OTQXzgjhIYAHMy9RyPD,80,135122,True,0.684,0.693,4,-6.651,0,0.0339,0.00534,0,0.506,0.108,134.988,4
317,4CzhtKifG867Lu5DNQVBSA,Vamp Anthem,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Whole Lotta Red,699OTQXzgjhIYAHMy9RyPD,80,124093,True,0.642,0.69,11,-5.101,1,0.261,0.00599,1.3e-06,0.322,0.641,164.075,4
318,6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Dark Lane Demo Tapes,699OTQXzgjhIYAHMy9RyPD,79,149077,True,0.825,0.373,5,-5.532,0,0.108,0.163,0,0.368,0.12,77.271,4
319,3L0IKstjUgDFVQAbQIRZRv,R.I.P.,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Die Lit,699OTQXzgjhIYAHMy9RyPD,79,192026,True,0.725,0.725,8,-6.067,0,0.159,0.0119,0,0.086,0.515,140.003,4
320,2J6OF7CkpdQGSfm1wdclqn,Clouded,Brent Faiyaz,"['r&b', 'rap']",Fuck The World,3tlXnStJ1fFhdScmQeLpuG,86,110128,True,0.583,0.344,2,-8.765,1,0.0559,0.774,0,0.143,0.581,65.203,3
321,2IlT65thKQQw248mhk2PjQ,JACKIE BROWN,Brent Faiyaz,"['r&b', 'rap']",WASTELAND,3tlXnStJ1fFhdScmQeLpuG,85,169013,True,0.726,0.353,10,-10.273,1,0.105,0.65,0.002,0.224,0.503,137.66,4
322,3XgGQ1wjo5khvq2UImjyNF,ALL MINE,Brent Faiyaz,"['r&b', 'rap']",WASTELAND,3tlXnStJ1fFhdScmQeLpuG,83,216062,True,0.617,0.378,9,-8.54,1,0.0315,0.428,9.16e-05,0.11,0.22,141.967,4
323,1N8klHEbZ0bFOHnMVs8C9S,Fell In Love,Brent Faiyaz,"['r&b', 'rap']",Fell In Love,3tlXnStJ1fFhdScmQeLpuG,80,121283,True,0.732,0.464,1,-9.722,1,0.0527,0.0899,3.1e-05,0.0997,0.647,149.954,4
324,3EG9FJ0ToLfgnc1IG2Z1wz,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Brent Faiyaz,"['r&b', 'rap']",CALL ME IF YOU GET LOST,3tlXnStJ1fFhdScmQeLpuG,80,588139,True,0.468,0.652,0,-4.912,1,0.0722,0.333,0.000318,0.55,0.39,140.223,4
325,0oufSLnKQDoBFX5mgkDCgR,Trust,Brent Faiyaz,"['r&b', 'rap']",Lost,3tlXnStJ1fFhdScmQeLpuG,81,158420,True,0.764,0.394,8,-8.559,1,0.152,0.231,9.37e-05,0.117,0.465,92.009,4
326,5NijSs5dAwaIybq1GaRTIe,Poison,Brent Faiyaz,"['r&b', 'rap']",Poison,3tlXnStJ1fFhdScmQeLpuG,80,212992,False,0.689,0.394,2,-10.102,0,0.065,0.711,0.000905,0.0859,0.382,117.489,3
327,5PvVkf1Yuq3XyMqqjPiKPd,Been Away,Brent Faiyaz,"['r&b', 'rap']",Fuck The World,3tlXnStJ1fFhdScmQeLpuG,80,223629,True,0.602,0.5,8,-9.377,1,0.298,0.477,5.69e-05,0.295,0.395,132.798,4
328,2c2tlXfEmLgUNvxngIi1qL,DEAD MAN WALKING,Brent Faiyaz,"['r&b', 'rap']",WASTELAND,3tlXnStJ1fFhdScmQeLpuG,75,247079,True,0.51,0.272,9,-13.763,0,0.0557,0.303,0,0.0958,0.435,143.984,4
329,3zakx7RAwdkUQlOoQ7SJRt,"GRAVITY (FEAT. TYLER, THE CREATOR)",Brent Faiyaz,"['r&b', 'rap']",WASTELAND,3tlXnStJ1fFhdScmQeLpuG,75,214692,True,0.541,0.619,1,-8.746,0,0.254,0.167,0.00633,0.144,0.491,163.908,4
330,5xP9lQYA8YQmQh6BOxcAnR,Popular (with Playboi Carti & Madonna) - The Idol Vol. 1 (Music from the HBO Original Series),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Popular [The Idol Vol. 1 (Music from the HBO Original Series)],699OTQXzgjhIYAHMy9RyPD,90,215466,True,0.852,0.675,1,-6.271,1,0.197,0.0652,3.74e-05,0.36,0.83,99.012,4
331,29TPjc8wxfz4XMn21O7VsZ,Sky,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Whole Lotta Red,699OTQXzgjhIYAHMy9RyPD,85,193234,True,0.785,0.903,2,-4.184,1,0.21,0.258,0,0.169,0.565,139.98,4
332,1e1JKLEDKP7hEQzJfNAgPl,Magnolia,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Playboi Carti,699OTQXzgjhIYAHMy9RyPD,82,181812,True,0.791,0.582,11,-7.323,0,0.286,0.0114,0,0.35,0.443,162.991,4
333,5gZYpjakt37G3c58FKcQwJ,Miss The Rage (feat. Playboi Carti),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Trip At Knight (Complete Edition),699OTQXzgjhIYAHMy9RyPD,77,236883,True,0.581,0.877,8,-4.938,1,0.114,0.0151,0,0.826,0.353,77.006,4
334,3yk7PJnryiJ8mAPqsrujzf,Location,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Playboi Carti,699OTQXzgjhIYAHMy9RyPD,80,168783,True,0.717,0.79,11,-4.213,1,0.2,0.33,0.000125,0.518,0.371,125.985,4
335,2BJSMvOGABRxokHKB0OI8i,Shoota (feat. Lil Uzi Vert),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Die Lit,699OTQXzgjhIYAHMy9RyPD,80,153800,True,0.673,0.649,1,-8.433,0,0.196,0.188,0,0.122,0.47,153.075,4
336,1BpKJw4RZxaFB88NE5uxXf,ILoveUIHateU,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Whole Lotta Red,699OTQXzgjhIYAHMy9RyPD,80,135122,True,0.684,0.693,4,-6.651,0,0.0339,0.00534,0,0.506,0.108,134.988,4
337,4CzhtKifG867Lu5DNQVBSA,Vamp Anthem,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Whole Lotta Red,699OTQXzgjhIYAHMy9RyPD,80,124093,True,0.642,0.69,11,-5.101,1,0.261,0.00599,1.3e-06,0.322,0.641,164.075,4
338,6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Dark Lane Demo Tapes,699OTQXzgjhIYAHMy9RyPD,79,149077,True,0.825,0.373,5,-5.532,0,0.108,0.163,0,0.368,0.12,77.271,4
339,3L0IKstjUgDFVQAbQIRZRv,R.I.P.,Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",Die Lit,699OTQXzgjhIYAHMy9RyPD,79,192026,True,0.725,0.725,8,-6.067,0,0.159,0.0119,0,0.086,0.515,140.003,4
340,1haJsMtoBhHfvuM7XWuT3W,El Azul,Junior H,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",El Azul,7Gi6gjaWy3DxyilpF1a8Is,95,187225,False,0.558,0.648,9,-7.081,0,0.055,0.226,7.76e-06,0.0986,0.844,143.876,3
341,6TBzRwnX2oYd8aOrOuyK1p,Fin de Semana,Junior H,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",Fin de Semana,7Gi6gjaWy3DxyilpF1a8Is,91,224920,False,0.699,0.541,0,-4.943,1,0.0826,0.0628,0,0.0916,0.365,98.395,4
342,0qCPD6ilr9nXkI4KVZgcns,Abcdario,Junior H,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",Abcdario,7Gi6gjaWy3DxyilpF1a8Is,89,220650,False,0.703,0.429,8,-9.076,1,0.0308,0.783,1.48e-06,0.113,0.416,129.034,4
343,1piak4R3yW4otWWyaSqyCH,El Tsurito,Junior H,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",El Tsurito,7Gi6gjaWy3DxyilpF1a8Is,88,194518,True,0.662,0.801,8,-6.397,0,0.0859,0.256,0,0.126,0.827,114.922,3
344,1Fuc3pBiPFxAeSJoO8tDh5,En Paris,Junior H,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",En Paris,7Gi6gjaWy3DxyilpF1a8Is,87,162795,False,0.702,0.483,3,-7.99,0,0.0524,0.366,0.000131,0.124,0.769,138.842,3
